,title,direction,leverage,open_date,entry_price,pnl,closed,closed_date,fill_price,pnl_percent
144,LPTUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 08:27:35",13.190 USDT,+41.36 USDT,"3,633 Contracts","02/16/2024, 09:48:26",13.317 USDT,+8.63%
145,ORDIUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 06:30:40",72.057 USDT,-99.46 USDT,663 Contracts,"02/16/2024, 08:19:30",70.628 USDT,-20.82%
146,LPTUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 08:13:31",13.045 USDT,+109.03 USDT,"7,411 Contracts","02/16/2024, 08:16:08",13.205 USDT,+11.27%
147,LPTUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 08:13:10",13.028 USDT,+62.00 USDT,"3,643 Contracts","02/16/2024, 08:16:08",13.212 USDT,+13.06%
148,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 05:00:27",4.249 USDT,+686.34 USDT,"7,987 Contracts","02/16/2024, 06:18:24",4.339 USDT,+20.22%
149,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 04:50:38",4.347 USDT,-48.26 USDT,"5,503 Contracts","02/16/2024, 06:18:24",4.342 USDT,-2.02%
150,WLDUSDT Perpetual,Cross,Long 10.00x,"02/16/2024, 05:19:23",4.188 USDT,+546.88 USDT,"6,798 Contracts","02/16/2024, 06:15:59",4.272 USDT,+19.20%
151,WLDUSDT Perpetual,Isolated,Short 10.00x,"02/16/2024, 02:02:35",3.755 USDT,-828.75 USDT,"2,650 Contracts","02/16/2024, 04:32:44",4.064 USDT,-83.30%
152,LPTUSDT Perpetual,Cross,Short 10.00x,"02/16/2024, 03:05:05",12.847 USDT,"+1,233.69 USDT","25,405 Contracts","02/16/2024, 03:32:39",12.349 USDT,+37.79%
153,LPTUSDT Perpetual,Cross,Short 10.00x,"02/16/2024, 02:19:43",12.635 USDT,+602.17 USDT,"21,210 Contracts","02/16/2024, 03:32:38",12.338 USDT,+22.47%
154,LPTUSDT Perpetual,Cross,Short 10.00x,"02/16/2024, 02:08:43",12.038 USDT,-605.80 USDT,"20,458 Contracts","02/16/2024, 03:32:38",12.322 USDT,-24.60%
155,LPTUSDT Perpetual,Cross,Short 10.00x,"02/16/2024, 02:08:21",12.127 USDT,-160.10 USDT,"8,202 Contracts","02/16/2024, 03:32:38",12.310 USDT,-16.10%
156,WLDUSDT Perpetual,Isolated,Short 10.00x,"02/16/2024, 01:04:43",3.817 USDT,+341.85 USDT,"9,757 Contracts","02/16/2024, 01:55:27",3.778 USDT,+9.18%
157,WLDUSDT Perpetual,Isolated,Short 10.00x,"02/16/2024, 01:04:15",3.826 USDT,+435.08 USDT,"9,400 Contracts","02/16/2024, 01:55:27",3.776 USDT,+12.09%
158,ETHUSDT Perpetual,Cross,Long 10.00x,"02/15/2024, 22:02:14","2,847.16 USDT",-169.87 USDT,88 Contracts,"02/16/2024, 01:04:36","2,830.70 USDT",-6.78%
159,WLDUSDT Perpetual,Isolated,Long 10.00x,"02/16/2024, 00:21:07",3.958 USDT,-524.46 USDT,"3,837 Contracts","02/16/2024, 01:04:05",3.825 USDT,-34.53%
160,WLDUSDT Perpetual,Isolated,Long 10.00x,"02/16/2024, 00:20:42",3.950 USDT,-498.98 USDT,"3,928 Contracts","02/16/2024, 01:04:05",3.827 USDT,-32.16%
161,SUIUSDT Perpetual,Cross,Long 10.00x,"02/15/2024, 17:01:23",1.8613 USDT,-141.79 USDT,"8,046 Contracts","02/16/2024, 00:20:51",1.8461 USDT,-9.47%
162,WLDUSDT Perpetual,Isolated,Long 10.00x,"02/15/2024, 22:30:40",3.827 USDT,+808.10 USDT,"6,309 Contracts","02/15/2024, 22:52:51",3.959 USDT,+33.46%
163,API3USDT Perpetual,Cross,Long 10.00x,"02/15/2024, 02:02:35",4.758 USDT,-323.23 USDT,"1,007 Contracts","02/15/2024, 22:02:00",4.449 USDT,-67.46%
164,ETHUSDT Perpetual,Cross,Long 10.00x,"02/15/2024, 10:15:54","2,808.47 USDT",+120.63 USDT,42 Contracts,"02/15/2024, 10:42:47","2,840.01 USDT",+10.22%
165,ETHUSDT Perpetual,Cross,Long 10.00x,"02/15/2024, 10:13:51","2,808.53 USDT",+117.56 USDT,41 Contracts,"02/15/2024, 10:42:47","2,840.03 USDT",+10.20%
166,ETHUSDT Perpetual,Cross,Long 10.00x,"02/14/2024, 04:20:33","2,752.39 USDT",+501.61 USDT,82 Contracts,"02/14/2024, 18:42:20","2,817.32 USDT",+22.22%
167,ETHUSDT Perpetual,Cross,Long 10.00x,"02/14/2024, 04:20:15","2,754.17 USDT",+201.93 USDT,34 Contracts,"02/14/2024, 18:42:20","2,817.32 USDT",+21.56%
168,API3USDT Perpetual,Cross,Long 10.00x,"02/14/2024, 18:10:12",4.641 USDT,+67.60 USDT,"1,067 Contracts","02/14/2024, 18:42:18",4.710 USDT,+13.64%
169,SUIUSDT Perpetual,Cross,Long 10.00x,"02/14/2024, 03:10:56",1.9150 USDT,+131.29 USDT,"2,618 Contracts","02/14/2024, 06:06:56",1.9671 USDT,+26.18%
170,SUIUSDT Perpetual,Cross,Long 10.00x,"02/14/2024, 03:10:49",1.9124 USDT,+132.21 USDT,"2,500 Contracts","02/14/2024, 06:06:56",1.9673 USDT,+27.65%
171,ETHUSDT Perpetual,Cross,Long 10.00x,"02/12/2024, 22:11:26","2,642.46 USDT","+1,972.49 USDT",266 Contracts,"02/14/2024, 03:05:05","2,723.06 USDT",+28.06%
172,ETHUSDT Perpetual,Cross,Long 10.00x,"02/12/2024, 19:51:59","2,667.16 USDT","+2,961.09 USDT",598 Contracts,"02/14/2024, 03:05:05","2,723.13 USDT",+18.56%
173,SUIUSDT Perpetual,Cross,Long 10.00x,"02/13/2024, 18:39:51",1.8379 USDT,"+1,548.52 USDT","28,427 Contracts","02/14/2024, 02:46:44",1.8948 USDT,+29.63%
174,SUIUSDT Perpetual,Cross,Long 10.00x,"02/13/2024, 18:38:54",1.8426 USDT,"+1,420.51 USDT","28,181 Contracts","02/14/2024, 02:46:44",1.8955 USDT,+27.35%
175,SUIUSDT Perpetual,Cross,Long 10.00x,"02/13/2024, 00:45:54",1.7895 USDT,"+3,891.83 USDT","46,910 Contracts","02/13/2024, 06:14:44",1.8747 USDT,+46.35%
176,IDUSDT Perpetual,Cross,Long 10.00x,"02/10/2024, 19:04:43",0.6402 USDT,"-2,309.47 USDT","6,250 Contracts","02/12/2024, 19:51:18",0.6042 USDT,-57.72%
177,IDUSDT Perpetual,Cross,Long 10.00x,"02/10/2024, 19:04:17",0.6381 USDT,"-4,316.44 USDT","12,500 Contracts","02/12/2024, 19:51:18",0.6046 USDT,-54.12%
178,IDUSDT Perpetual,Cross,Long 10.00x,"02/11/2024, 08:04:50",0.6123 USDT,-35.79 USDT,429 Contracts,"02/12/2024, 19:51:18",0.6048 USDT,-13.62%
179,IDUSDT Perpetual,Cross,Long 10.00x,"02/11/2024, 08:04:41",0.6122 USDT,-114.63 USDT,"1,406 Contracts","02/12/2024, 19:51:18",0.6049 USDT,-13.32%
180,IDUSDT Perpetual,Cross,Long 10.00x,"02/11/2024, 08:04:37",0.6126 USDT,-264.01 USDT,"3,125 Contracts","02/12/2024, 19:51:18",0.6050 USDT,-13.79%
181,IDUSDT Perpetual,Cross,Short 10.00x,"02/10/2024, 06:22:25",0.6117 USDT,"-1,030.90 USDT","3,700 Contracts","02/10/2024, 19:03:53",0.6379 USDT,-45.56%
182,IDUSDT Perpetual,Cross,Short 10.00x,"02/10/2024, 03:48:18",0.6113 USDT,"-1,778.52 USDT","6,339 Contracts","02/10/2024, 19:03:53",0.6377 USDT,-45.91%
183,IDUSDT Perpetual,Cross,Short 10.00x,"02/10/2024, 06:22:47",0.6123 USDT,"-1,289.83 USDT","4,809 Contracts","02/10/2024, 19:03:53",0.6375 USDT,-43.82%
184,IDUSDT Perpetual,Cross,Short 10.00x,"02/10/2024, 03:49:04",0.6094 USDT,"-1,230.19 USDT","4,191 Contracts","02/10/2024, 19:03:53",0.6372 USDT,-48.17%
185,IDUSDT Perpetual,Cross,Long 10.00x,"02/10/2024, 03:11:09",0.6336 USDT,-566.29 USDT,"2,676 Contracts","02/10/2024, 03:48:00",0.6131 USDT,-33.40%
186,IDUSDT Perpetual,Cross,Long 10.00x,"02/10/2024, 02:14:51",0.6410 USDT,-602.60 USDT,"2,127 Contracts","02/10/2024, 03:48:00",0.6133 USDT,-44.20%
187,SUIUSDT Perpetual,Cross,Short 10.00x,"02/09/2024, 23:47:57",1.7351 USDT,-8.25 USDT,"2,869 Contracts","02/10/2024, 03:10:29",1.7367 USDT,-1.66%
188,IDUSDT Perpetual,Cross,Short 10.00x,"02/09/2024, 19:05:57",0.6620 USDT,+71.88 USDT,751 Contracts,"02/09/2024, 19:21:17",0.6517 USDT,+14.46%
189,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 10:06:57",0.6204 USDT,+131.60 USDT,"1,112 Contracts","02/09/2024, 18:17:13",0.6326 USDT,+19.07%
190,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 09:02:44",0.6233 USDT,+106.48 USDT,"1,129 Contracts","02/09/2024, 18:17:13",0.6327 USDT,+15.13%
191,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 09:00:41",0.6301 USDT,+20.94 USDT,760 Contracts,"02/09/2024, 18:17:13",0.6328 USDT,+4.37%
192,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 06:30:32",0.6121 USDT,+65.35 USDT,781 Contracts,"02/09/2024, 06:38:23",0.6211 USDT,+13.67%
193,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 02:17:00",0.6064 USDT,+20.35 USDT,"3,249 Contracts","02/09/2024, 06:24:56",0.6077 USDT,+1.03%
194,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 00:32:35",0.6163 USDT,-137.31 USDT,"1,548 Contracts","02/09/2024, 06:24:56",0.6078 USDT,-14.40%
195,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 05:08:31",0.6014 USDT,+245.20 USDT,"4,134 Contracts","02/09/2024, 06:24:56",0.6079 USDT,+9.86%
196,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 23:11:01",0.6178 USDT,-80.61 USDT,778 Contracts,"02/09/2024, 06:24:56",0.6079 USDT,-16.77%
197,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 22:08:14",0.6199 USDT,-96.25 USDT,772 Contracts,"02/09/2024, 06:24:56",0.6079 USDT,-20.11%
198,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 02:30:50",0.5957 USDT,+350.60 USDT,"5,210 Contracts","02/09/2024, 03:48:04",0.6030 USDT,+11.29%
199,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 01:01:14",0.5952 USDT,+225.68 USDT,"2,637 Contracts","02/09/2024, 01:18:51",0.6044 USDT,+14.37%
200,IDUSDT Perpetual,Cross,Long 10.00x,"02/09/2024, 01:04:12",0.5935 USDT,+289.26 USDT,"2,577 Contracts","02/09/2024, 01:18:49",0.6053 USDT,+18.91%
201,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 20:48:37",0.6236 USDT,+50.78 USDT,767 Contracts,"02/08/2024, 20:55:15",0.6308 USDT,+10.61%
202,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 20:05:43",0.5724 USDT,+192.30 USDT,836 Contracts,"02/08/2024, 20:21:22",0.5959 USDT,+40.18%
203,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 19:28:38",0.5625 USDT,+203.02 USDT,"1,746 Contracts","02/08/2024, 19:53:24",0.5747 USDT,+20.67%
204,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 19:28:23",0.5609 USDT,+217.60 USDT,"1,626 Contracts","02/08/2024, 19:53:24",0.5748 USDT,+23.85%
205,ORDIUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 18:02:22",58.994 USDT,-45.91 USDT,843 Contracts,"02/08/2024, 19:28:06",59.479 USDT,-9.24%
206,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 07:47:34",0.5514 USDT,+60.21 USDT,902 Contracts,"02/08/2024, 08:08:45",0.5442 USDT,+12.10%
207,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 06:02:48",0.5141 USDT,+68.62 USDT,"2,071 Contracts","02/08/2024, 07:04:51",0.5180 USDT,+6.44%
208,IDUSDT Perpetual,Cross,Long 10.00x,"02/08/2024, 06:02:14",0.5118 USDT,+105.35 USDT,"1,794 Contracts","02/08/2024, 07:04:51",0.5182 USDT,+11.47%
209,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 02:13:41",0.4918 USDT,-275.99 USDT,"1,344 Contracts","02/08/2024, 06:01:50",0.5118 USDT,-41.77%
210,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 02:12:21",0.4917 USDT,-275.67 USDT,"1,353 Contracts","02/08/2024, 06:01:50",0.5116 USDT,-41.44%
211,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 01:15:18",0.4814 USDT,-360.01 USDT,"1,033 Contracts","02/08/2024, 06:01:50",0.5114 USDT,-72.41%
212,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 02:36:27",0.5111 USDT,+254.83 USDT,"3,781 Contracts","02/08/2024, 04:55:53",0.5038 USDT,+13.18%
213,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 02:36:46",0.5099 USDT,+283.99 USDT,"4,998 Contracts","02/08/2024, 04:55:51",0.5037 USDT,+11.14%
214,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 03:06:41",0.5133 USDT,+584.11 USDT,"6,120 Contracts","02/08/2024, 04:55:49",0.5032 USDT,+18.59%
215,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 00:01:44",0.4888 USDT,+99.53 USDT,"1,027 Contracts","02/08/2024, 00:14:49",0.4786 USDT,+19.83%
216,IDUSDT Perpetual,Cross,Short 10.00x,"02/08/2024, 00:01:38",0.4894 USDT,+105.85 USDT,"1,016 Contracts","02/08/2024, 00:14:49",0.4784 USDT,+21.29%
217,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 19:00:38",0.5075 USDT,+124.89 USDT,"2,747 Contracts","02/07/2024, 20:17:17",0.5126 USDT,+8.95%
218,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 18:25:42",0.5099 USDT,+42.77 USDT,"1,820 Contracts","02/07/2024, 20:17:17",0.5128 USDT,+4.60%
219,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 18:20:28",0.5130 USDT,-5.37 USDT,881 Contracts,"02/07/2024, 20:17:17",0.5129 USDT,-1.19%
220,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 18:01:02",0.5187 USDT,-57.23 USDT,918 Contracts,"02/07/2024, 20:17:17",0.5130 USDT,-12.02%
221,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 19:17:37",0.4967 USDT,+152.55 USDT,"1,794 Contracts","02/07/2024, 19:37:06",0.5057 USDT,+17.11%
222,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 19:18:13",0.4930 USDT,+278.67 USDT,"4,603 Contracts","02/07/2024, 19:31:11",0.4995 USDT,+12.27%
223,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 10:02:45",0.4810 USDT,+39.78 USDT,640 Contracts,"02/07/2024, 10:24:40",0.4877 USDT,+12.92%
224,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 10:00:46",0.4790 USDT,+64.24 USDT,781 Contracts,"02/07/2024, 10:24:40",0.4877 USDT,+17.17%
225,IDUSDT Perpetual,Cross,Short 10.00x,"02/07/2024, 09:59:55",0.5044 USDT,+179.43 USDT,"1,972 Contracts","02/07/2024, 10:00:24",0.4796 USDT,+18.04%
226,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 07:32:16",0.4994 USDT,+25.46 USDT,953 Contracts,"02/07/2024, 09:57:38",0.5026 USDT,+5.34%
227,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 09:05:28",0.4896 USDT,+87.34 USDT,"1,406 Contracts","02/07/2024, 09:20:03",0.4963 USDT,+12.68%
228,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 06:41:50",0.4878 USDT,+163.94 USDT,"1,018 Contracts","02/07/2024, 07:17:58",0.5044 USDT,+33.00%
229,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 04:22:06",0.4657 USDT,+79.44 USDT,999 Contracts,"02/07/2024, 05:46:20",0.4742 USDT,+17.07%
230,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 03:00:56",0.4569 USDT,+51.87 USDT,"1,506 Contracts","02/07/2024, 03:32:05",0.4608 USDT,+7.53%
231,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 02:46:59",0.4623 USDT,-19.11 USDT,"1,003 Contracts","02/07/2024, 03:32:05",0.4609 USDT,-4.12%
232,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 03:08:34",0.4462 USDT,+93.09 USDT,"1,816 Contracts","02/07/2024, 03:23:29",0.4518 USDT,+11.48%
233,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 03:08:49",0.4427 USDT,+261.19 USDT,"2,635 Contracts","02/07/2024, 03:23:27",0.4530 USDT,+22.39%
234,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 02:20:13",0.4528 USDT,+53.98 USDT,"1,094 Contracts","02/07/2024, 02:27:59",0.4582 USDT,+10.89%
235,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 02:05:02",0.4535 USDT,+42.67 USDT,980 Contracts,"02/07/2024, 02:27:59",0.4583 USDT,+9.60%
236,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 01:02:24",0.4376 USDT,+186.45 USDT,955 Contracts,"02/07/2024, 01:22:12",0.4576 USDT,+44.61%
237,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 00:15:29",0.4304 USDT,+140.84 USDT,"2,126 Contracts","02/07/2024, 00:56:10",0.4374 USDT,+15.39%
238,IDUSDT Perpetual,Cross,Long 10.00x,"02/07/2024, 00:14:59",0.4298 USDT,+132.52 USDT,"1,793 Contracts","02/07/2024, 00:56:10",0.4376 USDT,+17.19%
239,SUIUSDT Perpetual,Cross,Long 10.00x,"02/06/2024, 22:09:30",1.5413 USDT,-84.80 USDT,"3,105 Contracts","02/07/2024, 00:14:27",1.5155 USDT,-17.72%
240,ENSUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 21:02:55",22.364 USDT,+294.11 USDT,"8,695 Contracts","02/06/2024, 21:07:10",22.004 USDT,+15.12%
241,ENSUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 21:02:45",22.378 USDT,+261.35 USDT,"7,342 Contracts","02/06/2024, 21:07:10",22.000 USDT,+15.90%
242,ENSUSDT Perpetual,Cross,Long 10.00x,"02/06/2024, 20:16:25",23.208 USDT,-168.63 USDT,"2,086 Contracts","02/06/2024, 21:02:34",22.423 USDT,-34.83%
243,ENSUSDT Perpetual,Cross,Long 10.00x,"02/06/2024, 20:02:37",23.276 USDT,-180.05 USDT,"2,057 Contracts","02/06/2024, 21:02:34",22.424 USDT,-37.61%
244,API3USDT Perpetual,Cross,Short 10.00x,"02/06/2024, 11:12:43",3.085 USDT,+170.59 USDT,"2,265 Contracts","02/06/2024, 11:30:55",3.007 USDT,+24.41%
245,API3USDT Perpetual,Cross,Short 10.00x,"02/06/2024, 10:32:29",3.017 USDT,+11.82 USDT,"1,651 Contracts","02/06/2024, 11:30:55",3.006 USDT,+2.37%
246,SUIUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 04:15:53",1.5294 USDT,+45.95 USDT,"3,252 Contracts","02/06/2024, 06:48:16",1.5137 USDT,+9.24%
247,SUIUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 03:18:18",1.5762 USDT,+610.29 USDT,"21,628 Contracts","02/06/2024, 04:03:23",1.5464 USDT,+17.90%
248,SUIUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 02:19:39",1.5734 USDT,+388.28 USDT,"15,107 Contracts","02/06/2024, 04:03:23",1.5461 USDT,+16.33%
249,SUIUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 02:01:42",1.5599 USDT,+221.40 USDT,"18,178 Contracts","02/06/2024, 04:03:23",1.5461 USDT,+7.80%
250,SUIUSDT Perpetual,Cross,Short 10.00x,"02/06/2024, 02:01:35",1.5595 USDT,+144.30 USDT,"12,159 Contracts","02/06/2024, 04:03:23",1.5461 USDT,+7.61%
251,SUIUSDT Perpetual,Cross,Long 10.00x,"02/06/2024, 01:05:41",1.5553 USDT,+55.17 USDT,"12,945 Contracts","02/06/2024, 02:01:25",1.5610 USDT,+2.74%
252,SUIUSDT Perpetual,Cross,Long 10.00x,"02/06/2024, 01:02:20",1.5601 USDT,-3.31 USDT,"8,683 Contracts","02/06/2024, 02:01:25",1.5612 USDT,-0.25%
253,SUIUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 09:18:11",1.5981 USDT,-144.69 USDT,"3,784 Contracts","02/06/2024, 02:01:25",1.5614 USDT,-23.93%
254,SUIUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 09:06:04",1.6015 USDT,-156.73 USDT,"3,770 Contracts","02/06/2024, 02:01:25",1.5615 USDT,-25.96%
255,SUIUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 08:05:16",1.6252 USDT,-300.26 USDT,"4,612 Contracts","02/06/2024, 02:01:25",1.5617 USDT,-40.06%
256,SUIUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 10:08:05",1.5612 USDT,+180.23 USDT,"7,049 Contracts","02/05/2024, 10:47:02",1.5883 USDT,+16.37%
257,SUIUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 10:12:03",1.5608 USDT,+190.73 USDT,"7,245 Contracts","02/05/2024, 10:47:00",1.5887 USDT,+16.86%
258,LINKUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 07:01:38",19.533 USDT,+49.60 USDT,249 Contracts,"02/05/2024, 08:33:59",19.752 USDT,+10.19%
259,SUIUSDT Perpetual,Cross,Short 10.00x,"02/05/2024, 07:47:33",1.6565 USDT,+67.19 USDT,"3,120 Contracts","02/05/2024, 07:51:38",1.6333 USDT,+13.00%
260,SUIUSDT Perpetual,Cross,Long 10.00x,"02/05/2024, 02:12:52",1.5225 USDT,+112.89 USDT,"3,143 Contracts","02/05/2024, 04:49:10",1.5600 USDT,+23.59%
261,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 23:48:56",1.5102 USDT,+38.97 USDT,"3,167 Contracts","02/05/2024, 00:05:48",1.5240 USDT,+8.14%
262,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 16:39:33",1.4836 USDT,+155.06 USDT,"14,735 Contracts","02/04/2024, 23:09:10",1.4956 USDT,+7.09%
263,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 16:39:14",1.4831 USDT,+109.13 USDT,"9,679 Contracts","02/04/2024, 23:09:10",1.4958 USDT,+7.60%
264,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 10:06:54",1.5216 USDT,-230.90 USDT,"8,525 Contracts","02/04/2024, 23:09:10",1.4960 USDT,-17.80%
265,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 10:03:27",1.5226 USDT,-96.91 USDT,"3,454 Contracts","02/04/2024, 23:09:10",1.4961 USDT,-18.43%
266,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 04:09:20",1.5085 USDT,-45.49 USDT,"3,238 Contracts","02/04/2024, 23:09:10",1.4962 USDT,-9.32%
267,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 20:00:56",1.4395 USDT,+565.29 USDT,"19,266 Contracts","02/04/2024, 22:08:50",1.4703 USDT,+20.38%
268,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 20:05:22",1.4364 USDT,+625.02 USDT,"18,814 Contracts","02/04/2024, 22:08:48",1.4711 USDT,+23.12%
269,SUIUSDT Perpetual,Cross,Long 10.00x,"02/04/2024, 03:30:25",1.5016 USDT,+41.93 USDT,"3,187 Contracts","02/04/2024, 03:45:33",1.5163 USDT,+8.76%
270,SUIUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 23:02:03",1.4653 USDT,+250.57 USDT,"10,339 Contracts","02/04/2024, 03:24:21",1.4912 USDT,+16.53%
271,SUIUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 22:10:08",1.4738 USDT,+112.53 USDT,"7,074 Contracts","02/04/2024, 03:24:21",1.4913 USDT,+10.79%
272,SUIUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 20:08:25",1.4803 USDT,+61.41 USDT,"6,502 Contracts","02/04/2024, 03:24:21",1.4914 USDT,+6.37%
273,SUIUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 20:08:13",1.4800 USDT,+32.96 USDT,"3,298 Contracts","02/04/2024, 03:24:21",1.4916 USDT,+6.75%
274,LUNCUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 22:15:53",0.00010632 USDT,-105.37 USDT,"10,201 Contracts","02/03/2024, 22:59:50",0.00010540 USDT,-9.72%
275,LUNCUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 19:49:26",0.00010995 USDT,-196.59 USDT,"4,273 Contracts","02/03/2024, 22:59:50",0.00010546 USDT,-41.84%
276,YFIIUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 10:02:52",976.96,+212.23 USDT,"10,506 Contracts","02/03/2024, 10:11:02",998.15,+20.67%
277,YFIIUSDT Perpetual,Cross,Long 10.00x,"02/03/2024, 05:08:23","1,018.42",-94.46 USDT,"4,698 Contracts","02/03/2024, 10:11:02",999.41,-19.75%
278,YFIIUSDT Perpetual,Cross,Short 10.00x,"02/02/2024, 21:02:46",994.97,+168.56 USDT,"13,139 Contracts","02/02/2024, 23:10:34",981.15,+12.89%
279,YFIIUSDT Perpetual,Cross,Short 10.00x,"02/02/2024, 20:46:15",984.10,+28.13 USDT,"10,088 Contracts","02/02/2024, 23:10:34",980.33,+2.83%
280,YFIIUSDT Perpetual,Cross,Short 10.00x,"02/02/2024, 20:45:50",984.34,+36.52 USDT,"8,756 Contracts","02/02/2024, 23:10:34",979.19,+4.23%
281,YFIIUSDT Perpetual,Cross,Long 10.00x,"02/02/2024, 20:02:47","1,014.32",-132.76 USDT,"4,718 Contracts","02/02/2024, 20:45:45",987.19,-27.74%
282,YFIIUSDT Perpetual,Cross,Long 10.00x,"02/02/2024, 10:17:29",949.99,+307.04 USDT,"4,033 Contracts","02/02/2024, 10:52:59","1,027.11",+80.13%
283,YFIIUSDT Perpetual,Cross,Short 10.00x,"02/02/2024, 10:03:25","1,090.07",+63.55 USDT,"4,562 Contracts","02/02/2024, 10:04:27","1,075.05",+12.78%
284,SUIUSDT Perpetual,Isolated,Long 10.00x,"02/02/2024, 07:50:13",1.4541 USDT,+444.27 USDT,"14,047 Contracts","02/02/2024, 10:01:59",1.4872 USDT,+21.75%
285,SUIUSDT Perpetual,Isolated,Long 10.00x,"02/02/2024, 04:28:41",1.4629 USDT,+154.84 USDT,"6,679 Contracts","02/02/2024, 10:01:59",1.4875 USDT,+15.84%
